time_s,windN,windE,x,y,z,roll,pitch,yaw
457.78,-2.3104086,0.65228516,-0.04590681882592942,-5.126086118494744,20.31899999999996,1.1810316871313076,2.958866839017094,1.987844456233192
457.882,-2.3056836,0.6523192,-0.04590681882592942,-5.137205610920237,20.31099999999998,1.1890257045732622,2.962380565462945,1.96700278386182
457.983,-2.3056836,0.6523192,-0.04590681882592942,-5.137205610920237,20.31099999999998,1.2070082216085452,3.064775175291354,1.9504904887599743
458.08299999999997,-2.301075,0.6525138,-0.0535579553171967,-5.137205610920237,20.298999999999978,1.2525208645436217,3.0663062241832235,1.9353409571285745
458.18399999999997,-2.301075,0.6525138,-0.0535579553171967,-5.137205610920237,20.298999999999978,1.1671984032459728,3.1039506790403433,1.9413761972222832
458.284,-2.2966015,0.65266967,-0.06120909180846398,-5.137205610920237,20.285999999999945,1.1251628997293612,3.1351583864451653,1.98113212143918
458.38399999999996,-2.2966015,0.65266967,-0.06120909180846398,-5.137205610920237,20.285999999999945,1.1413102018130317,3.1279492108981635,1.9765164964961568
458.486,-2.2966015,0.65266967,-0.06120909180846398,-5.14832510334573,20.260999999999967,1.1667122347334171,3.0197841534081067,1.9701779746391996
458.587,-2.2921925,0.65276545,-0.06120909180846398,-5.14832510334573,20.260999999999967,1.1807408077800892,3.0068766251839874,1.9597128925514768
458.68699999999995,-2.2921925,0.65276545,-0.06886022823889412,-5.14832510334573,20.23599999999999,1.1793867524039443,3.001158910928923,1.9586294738282295
458.78799999999995,-2.2877274,0.652868,-0.06886022823889412,-5.14832510334573,20.23599999999999,1.1902054582067834,2.979419288049979,1.9508053443806068
458.88899999999995,-2.2877274,0.652868,-0.0841625012214287,-5.159444595771223,20.20399999999995,1.2085321437698615,3.03914000419684,1.944325705121834
458.989,-2.2833285,0.6528916,-0.0841625012214287,-5.159444595771223,20.20399999999995,1.1409769231972529,3.1029980731406375,1.930036855548438
459.09,-2.2833285,0.6528916,-0.0841625012214287,-5.159444595771223,20.20399999999995,1.126128180740808,3.1729037024760736,1.9433489491712337
459.191,-2.279108,0.6529146,-0.09181363765185883,-5.170564088904039,20.180999999999983,1.0812422374312876,3.208337156003946,1.9605524689460785
459.291,-2.279108,0.6529146,-0.09181363765185883,-5.170564088904039,20.180999999999983,1.1818791440389496,3.18325088417535,1.979182922386161
459.392,-2.2750826,0.6530124,-0.09946477414312611,-5.1816835813295326,20.154999999999973,1.201540094097214,3.1831400042902667,1.992748646509206
459.493,-2.2750826,0.6530124,-0.09946477414312611,-5.1816835813295326,20.154999999999973,1.269897689455366,3.003222229355431,1.9811966084062624
459.59299999999996,-2.2711816,0.6532878,-0.1071159106343934,-5.192803074462349,20.141999999999996,1.240286861063572,2.9554999064727308,1.9886758216980125
459.69399999999996,-2.2711816,0.6532878,-0.1071159106343934,-5.192803074462349,20.141999999999996,1.2217208524463434,3.0035180769729934,1.9976825246469825
459.79499999999996,-2.2672865,0.65369266,-0.11476704706482353,-5.192803074462349,20.145999999999958,1.3067466455334478,2.9554943133025753,1.9987290007969507
459.89599999999996,-2.2672865,0.65369266,-0.11476704706482353,-5.192803074462349,20.145999999999958,1.3182263226546025,2.935196331401613,1.998469748302701
459.996,-2.2633348,0.6541075,-0.11476704706482353,-5.1816835813295326,20.153999999999996,1.1433416657075548,3.0446878520852603,2.010869794503056
460.097,-2.2633348,0.6541075,-0.11476704706482353,-5.1816835813295326,20.153999999999996,1.0643590471707292,3.065688411865688,2.035366751917901
460.197,-2.2594023,0.6544272,-0.1071159106343934,-5.170564088904039,20.172999999999945,1.029229037328785,3.0767278010244494,2.0115773847259772
460.298,-2.2594023,0.6544272,-0.1071159106343934,-5.170564088904039,20.172999999999945,1.104988927019923,3.030874714938897,1.958614492028371
460.399,-2.2555015,0.6546776,-0.09946477414312611,-5.14832510334573,20.19399999999996,1.280424406765294,3.0696694530234265,1.9440231412998368
460.5,-2.2555015,0.6546776,-0.09946477414312611,-5.14832510334573,20.19399999999996,1.2657284838870186,3.1546085430522064,1.976403233511698
460.601,-2.251691,0.65497786,-0.09181363765185883,-5.14832510334573,20.20999999999998,1.177791964461409,3.1317537586871773,1.9892782018022432
460.70099999999996,-2.251691,0.65497786,-0.09181363765185883,-5.14832510334573,20.20999999999998,1.172033430258762,3.081191153497071,1.9667147826320608
460.80199999999996,-2.2479582,0.6552066,-0.0841625012214287,-5.137205610920237,20.226,1.2604631772798187,3.018491045282136,1.97615165954143
460.902,-2.2479582,0.6552066,-0.0841625012214287,-5.137205610920237,20.226,1.1486515944722016,3.007708438057929,2.0075877587800703
461.003,-2.2441664,0.6553408,-0.0765113647301614,-5.137205610920237,20.23399999999998,1.0715047429124311,2.9447364996786276,2.0491448675822017
461.104,-2.2441664,0.6553408,-0.0765113647301614,-5.137205610920237,20.23399999999998,1.0246545071957236,2.930804549523723,2.0606316681617356
461.20399999999995,-2.2402399,0.65521497,-0.06886022823889412,-5.137205610920237,20.23199999999997,0.9915222518797115,2.9230191980943703,2.021474579976363
461.304,-2.2402399,0.65521497,-0.06886022823889412,-5.137205610920237,20.23199999999997,0.971607322956994,2.887100672842617,2.0010584027720077
461.404,-2.2402399,0.65521497,-0.06120909180846398,-5.126086118494744,20.232999999999947,0.9942045187284072,2.881195573809882,2.0242660766992127
461.505,-2.2362037,0.6548789,-0.06120909180846398,-5.126086118494744,20.232999999999947,0.9187649834275952,2.8542449008064423,2.023595296291686
461.606,-2.2362037,0.6548789,-0.04590681882592942,-5.1149666253619275,20.234999999999957,1.0008904463427997,2.8241996612815843,1.9926173652094392
461.70599999999996,-2.2320733,0.6544315,-0.04590681882592942,-5.1149666253619275,20.234999999999957,1.1528072442518065,2.847069174108654,1.979552152606943
461.806,-2.2320733,0.6544315,-0.03060454590423199,-5.1149666253619275,20.232999999999947,1.126403496401101,2.877062819464587,2.0137672240641695
461.906,-2.2279296,0.6540513,-0.03060454590423199,-5.1149666253619275,20.232999999999947,1.0157578411110273,3.013924211768886,2.0266907677644705
462.007,-2.2279296,0.6540513,-0.03060454590423199,-5.1149666253619275,20.232999999999947,1.0466727228508077,3.10147336198642,1.9901304013903816
462.10699999999997,-2.2239623,0.65374976,-0.02295340941296471,-5.103847132936434,20.230999999999995,1.167023179808519,3.0372266013518177,1.9283320131351676
462.207,-2.2239623,0.65374976,-0.02295340941296471,-5.103847132936434,20.230999999999995,1.1783477023333493,2.9621863879770824,1.8867073750867431
462.30899999999997,-2.2201424,0.65360904,-0.015302272982534568,-5.092727639803618,20.230999999999995,1.2454968270950308,2.8711442015528195,1.8435027478189847
462.409,-2.2201424,0.65360904,-0.015302272982534568,-5.092727639803618,20.230999999999995,1.1955751288492376,2.937391440452361,1.8945826274837752
462.50899999999996,-2.2162204,0.6535149,-0.007651136491267284,-5.081608147378125,20.22999999999996,1.1027443505998096,2.957684813319615,1.9322943840864035
462.611,-2.2162204,0.6535149,-0.007651136491267284,-5.081608147378125,20.22999999999996,1.0650522266671203,2.9614028852606413,1.9510744642298743
462.712,-2.2122607,0.65315306,0.007651136491267284,-5.081608147378125,20.226999999999975,0.9333370934169066,2.9336999836317315,2.0049281338499583
462.81199999999995,-2.2122607,0.65315306,0.007651136491267284,-5.081608147378125,20.226999999999975,0.6806913289163928,3.0210532586392143,2.0449480032170384
462.91299999999995,-2.2084377,0.65210104,0.015302272921697424,-5.070488654952632,20.226,0.5234147513547068,3.1014308105235493,2.0438694517760427
463.01399999999995,-2.2084377,0.65210104,0.015302272921697424,-5.070488654952632,20.226,0.4525551862677748,3.1453834120490094,2.060155111527295
463.114,-2.204782,0.65045226,0.02295340941296471,-5.059369162527139,20.228999999999985,0.7331698902474584,3.111814580534858,2.000651835284966
463.215,-2.204782,0.65045226,0.02295340941296471,-5.059369162527139,20.228999999999985,0.9795840027556684,3.047555138377428,1.9895873203975407
463.316,-2.201147,0.6489452,0.03060454590423199,-5.059369162527139,20.222999999999956,1.027821696353169,2.9875553467975915,1.985667903668526
463.416,-2.201147,0.6489452,0.03060454590423199,-5.059369162527139,20.222999999999956,1.0711405405895866,2.899834053732233,1.9645492393371728
463.51599999999996,-2.19736,0.6481728,0.02295340941296471,-5.048249669394322,20.22199999999998,1.3382874048969726,3.024028075875251,1.892954719282808
463.616,-2.19736,0.6481728,0.02295340941296471,-5.048249669394322,20.22199999999998,1.3752307775091943,3.0071877683918347,1.887933147607873
463.717,-2.1934295,0.64839363,0.02295340941296471,-5.037130176968829,20.21799999999996,1.383210850038466,3.042651584357661,1.9475204068992555
463.817,-2.1934295,0.64839363,0.02295340941296471,-5.037130176968829,20.21799999999996,1.4287236889550894,3.0575313929972285,1.992235367220248
463.918,-2.189894,0.6494374,0.02295340941296471,-5.037130176968829,20.21599999999995,1.4382717821607898,3.0235072157112093,1.992861556728434
464.019,-2.189894,0.6494374,0.02295340941296471,-5.037130176968829,20.21599999999995,1.4102551015833102,3.158262679173814,1.9979772236948572
464.12,-2.187113,0.65097034,0.02295340941296471,-5.026010683836013,20.20999999999998,1.28381094464974,3.151897016573489,1.9639123361567543
464.221,-2.187113,0.65097034,0.02295340941296471,-5.026010683836013,20.20999999999998,1.3560328770003445,3.2028089038005616,1.9356577672809516
464.32099999999997,-2.187113,0.65097034,0.015302272921697424,-5.01489119141052,20.20399999999995,1.6302038381007793,3.142813371720671,1.9053386980625884
464.42199999999997,-2.1850092,0.6530219,0.015302272921697424,-5.01489119141052,20.20399999999995,1.7559733634982646,3.1835524522411167,1.899940305157197
464.522,-2.1850092,0.6530219,0.007651136491267284,-5.003771698985027,20.18399999999997,1.809142797311152,3.2940887751722405,1.9131571670644545
464.623,-2.1833465,0.6560166,0.007651136491267284,-5.003771698985027,20.18399999999997,1.7941614423641907,3.3159040103526647,1.9304040320327291
464.724,-2.1833465,0.6560166,0.0,-5.003771698985027,20.166999999999973,1.8576745752806545,3.2098891289975855,1.9232607368004495
464.825,-2.1817946,0.6599663,0.0,-5.003771698985027,20.166999999999973,1.9203022279355697,3.2348024108241873,1.8912876645830847
464.92499999999995,-2.1817946,0.6599663,-0.007651136491267284,-5.003771698985027,20.147999999999968,2.043415354589835,3.131536262824153,1.8715360751332717
465.02599999999995,-2.1800435,0.66462106,-0.007651136491267284,-5.003771698985027,20.147999999999968,2.094652981514241,2.9447406619085807,1.8529919970436717
465.126,-2.1800435,0.66462106,-0.007651136491267284,-5.003771698985027,20.147999999999968,2.0717011505626313,3.000112717190271,1.8414985322492503
465.227,-2.1778088,0.6696688,-0.015302272982534568,-4.992652206559534,20.123999999999967,2.1993496510310724,2.956227948669105,1.8220991465402976
465.328,-2.1778088,0.6696688,-0.015302272982534568,-4.992652206559534,20.123999999999967,2.0298271069895937,3.064096908724294,1.8471791880805164
465.428,-2.1753793,0.6747482,-0.007651136491267284,-4.992652206559534,20.113,1.915514957757824,3.2021881435831943,1.8788343552327211
465.52799999999996,-2.1753793,0.6747482,-0.007651136491267284,-4.992652206559534,20.113,1.725742851098521,3.245664062006422,1.938579732557255
465.63,-2.1731513,0.6795773,-0.007651136491267284,-4.981532713426717,20.11099999999999,1.7086604674100905,3.3615450272509824,1.9645876940557607
465.731,-2.1731513,0.6795773,-0.007651136491267284,-4.981532713426717,20.11099999999999,1.7226530324508358,3.2134507849208105,1.962247807718592
465.83099999999996,-2.1711028,0.6842952,0.007651136491267284,-4.981532713426717,20.107999999999947,1.9168513033240664,3.1817121336924714,1.905701539127466
465.93199999999996,-2.1711028,0.6842952,0.007651136491267284,-4.981532713426717,20.107999999999947,2.100547321564107,3.0782259901875846,1.9062508712580937
466.03299999999996,-2.1689653,0.6895456,0.015302272921697424,-4.970413221001224,20.113,2.2073983367247783,3.009209016685789,1.8788224397848132
466.133,-2.1689653,0.6895456,0.015302272921697424,-4.970413221001224,20.113,2.1655199371325735,3.0344924543051404,1.8667538017384255
466.233,-2.1665576,0.6955068,0.02295340941296471,-4.970413221001224,20.12099999999998,2.213558531597721,2.965373503751761,1.8284780735808617
466.335,-2.1665576,0.6955068,0.02295340941296471,-4.970413221001224,20.12099999999998,2.189311572314393,2.945049092718261,1.8113637087079633
466.435,-2.163989,0.7021015,0.03060454590423199,-4.970413221001224,20.126999999999953,2.213918793063683,3.044032617710908,1.7852992722214616
466.536,-2.163989,0.7021015,0.03060454590423199,-4.970413221001224,20.126999999999953,2.1520663925600054,3.1883105006357484,1.793683656504018
466.63599999999997,-2.161775,0.70893097,0.04590681882592942,-4.970413221001224,20.137999999999977,2.0973594738953016,3.169930673785238,1.8654263552405024
466.736,-2.161775,0.70893097,0.04590681882592942,-4.970413221001224,20.137999999999977,1.9266426310893847,3.208052059232079,1.9252356925017733
466.837,-2.160366,0.7153087,0.0535579553171967,-4.959293727868408,20.141999999999996,1.8553225548894456,3.491920802358666,1.960013813276838
466.93699999999995,-2.160366,0.7153087,0.0535579553171967,-4.959293727868408,20.141999999999996,1.8170070946537464,3.531334830469281,1.9549252453861556
467.03799999999995,-2.160073,0.72091216,0.0765113647301614,-4.948174235442915,20.142999999999972,1.6907581032801742,3.589037842686079,1.9381280374980108
467.13899999999995,-2.160073,0.72091216,0.0765113647301614,-4.948174235442915,20.142999999999972,1.7558439608200462,3.528718655182532,1.9466012258158816
467.23999999999995,-2.160073,0.72091216,0.09181363765185883,-4.948174235442915,20.138999999999953,1.769175060128134,3.4892582223423116,1.9342653209974996
467.34,-2.1606586,0.72560316,0.09181363765185883,-4.948174235442915,20.138999999999953,1.7071413276224745,3.4994920587480407,1.9106756433847747
467.441,-2.1606586,0.72560316,0.09946477414312611,-4.9370547423100986,20.136999999999944,1.7626528213277517,3.460532086606194,1.9075654070229384
467.542,-2.1617084,0.72950083,0.09946477414312611,-4.9370547423100986,20.136999999999944,1.6327142111954915,3.4386621629388094,1.9476446216073444
467.642,-2.1617084,0.72950083,0.11476704706482353,-4.9370547423100986,20.135999999999967,1.5582960666538508,3.6748896646895006,1.9843628171399423
467.743,-2.1632001,0.73294365,0.11476704706482353,-4.9370547423100986,20.135999999999967,1.567587849411205,3.555054962878845,2.0065809054732195
467.84299999999996,-2.1632001,0.73294365,0.12241818355609081,-4.9259352505919285,20.129999999999995,1.810816402648992,3.705847433931891,2.0070998478051476
467.94399999999996,-2.1652865,0.73604333,0.12241818355609081,-4.9259352505919285,20.129999999999995,1.747202828028549,3.950103145688732,2.0531571217795075
468.04499999999996,-2.1652865,0.73604333,0.13006931998652096,-4.914815757459112,20.128999999999962,1.3861768210966623,4.072646162910219,2.0915080164676496
468.14599999999996,-2.1679857,0.7388842,0.13006931998652096,-4.914815757459112,20.128999999999962,1.5826209966501257,3.991356440794049,2.042593835554529
468.246,-2.1679857,0.7388842,0.13006931998652096,-4.914815757459112,20.128999999999962,1.9170100503682563,3.779411243718351,1.9900349347477675
468.346,-2.1708734,0.74184287,0.13772045647778824,-4.903696265033619,20.131999999999948,2.131547330874588,3.646267511800248,1.9300893101530416
468.44599999999997,-2.1708734,0.74184287,0.13772045647778824,-4.903696265033619,20.131999999999948,2.017339148316818,3.6756672782105895,1.9343594138244704
468.54699999999997,-2.173853,0.74506557,0.14537159296905552,-4.903696265033619,20.135999999999967,1.884978395536915,3.783200367081896,1.9660408850187312
468.647,-2.173853,0.74506557,0.14537159296905552,-4.903696265033619,20.135999999999967,1.5773113544344046,4.054525068056521,1.992967668636799
468.748,-2.1773763,0.747833,0.16067386589075294,-4.88145727947531,20.14699999999999,1.2917441507051397,4.204302807590425,2.017198111403261
468.849,-2.1773763,0.747833,0.16067386589075294,-4.88145727947531,20.14699999999999,1.2689492231356785,4.130750080689347,2.0037209003354217
